entry_time,entry_price,exit_time,exit_price,position_size,side,pnl,pnl_pct,balance_after
2025-05-02 19:00:00,147.97,2025-05-02 21:00:00,148.41391,0.06616941977148015,SHORT,-0.29373267130756975,-2.9999999999999205,97.61715776455162
2025-05-02 22:00:00,147.65,2025-05-03 02:00:00,148.5359,0.0661138894443289,LONG,0.5857029465873047,5.999999999999948,98.20286071113892
2025-05-03 03:00:00,148.22,2025-05-03 06:00:00,147.33068,0.06625479740327819,SHORT,0.5892171642668322,5.999999999999986,98.79207787540575
2025-05-03 06:00:00,147.76,2025-05-03 07:00:00,147.31672,0.06685982530820639,LONG,-0.29637623362620874,-2.999999999999914,98.49570164177955
2025-05-03 07:00:00,148.02,2025-05-03 09:00:00,147.57594,0.06654215757450313,LONG,-0.2954871049253436,-3.0000000000000497,98.2002145368542
2025-05-03 12:00:00,147.98,2025-05-03 15:00:00,148.86787999999999,0.0663604639389473,LONG,0.5892012872211224,5.999999999999971,98.78941582407532
2025-05-03 15:00:00,148.37,2025-05-03 16:00:00,147.47978,0.06658314741799239,SHORT,0.5927364949444514,5.999999999999996,99.38215231901977
2025-05-03 16:00:00,147.28,2025-05-03 17:00:00,146.39632,0.06747837609928012,SHORT,0.5962929139141173,5.999999999999988,99.97844523293388
2025-05-03 17:00:00,146.7,2025-05-03 18:00:00,147.14009999999996,0.06815163274228622,SHORT,-0.299935335698783,-2.9999999999998135,99.6785098972351
2025-05-03 18:00:00,146.61,2025-05-03 19:00:00,147.04983,0.06798888881879482,SHORT,-0.29903552969168634,-2.99999999999981,99.37947436754341
2025-05-03 19:00:00,147.36,2025-05-03 21:00:00,146.91792,0.067439925602296,LONG,-0.29813842310263305,-3.000000000000029,99.08133594444078
2025-05-03 21:00:00,147.56,2025-05-03 23:00:00,147.11732,0.06714647326134507,LONG,-0.2972440078333195,-2.999999999999971,98.78409193660747
2025-05-03 23:00:00,146.62,2025-05-04 01:00:00,147.05986,0.06737422721089038,SHORT,-0.29635227580981016,-2.9999999999998748,98.48773966079766
2025-05-04 01:00:00,146.98,2025-05-04 02:00:00,146.53905999999998,0.0670075790317034,LONG,-0.2954632189824009,-3.000000000000081,98.19227644181525
2025-05-04 03:00:00,145.53,2025-05-04 05:00:00,145.96659,0.06747218885577905,SHORT,-0.2945768293254426,-2.999999999999968,97.89769961248982
2025-05-04 05:00:00,146.18,2025-05-04 06:00:00,145.74146000000002,0.06697065235496635,LONG,-0.2936930988374621,-2.999999999999925,97.60400651365235
2025-05-04 10:00:00,145.32,2025-05-04 13:00:00,144.88404,0.06716488199398042,LONG,-0.29281201954095326,-2.999999999999962,97.3111944941114
2025-05-04 15:00:00,146.73,2025-05-04 17:00:00,146.28981,0.06631990356035672,LONG,-0.29193358348233506,-3.000000000000008,97.01926091062907
2025-05-04 18:00:00,146.44,2025-05-04 20:00:00,146.87931999999998,0.06625188535279233,SHORT,-0.29105778273187455,-2.999999999999869,96.7282031278972
2025-05-04 22:00:00,145.07,2025-05-04 23:00:00,144.19958,0.06667691674908473,SHORT,0.5803692187673805,5.999999999999971,97.30857234666459
2025-05-04 23:00:00,143.87,2025-05-05 00:00:00,144.30160999999998,0.06763645815435086,SHORT,-0.29192571703997877,-2.9999999999998463,97.01664662962462
2025-05-05 00:00:00,145.06,2025-05-05 01:00:00,144.62482,0.0668803575276607,LONG,-0.2910499398888755,-3.0000000000000178,96.72559668973574
2025-05-05 01:00:00,143.13,2025-05-05 02:00:00,143.55938999999998,0.06757884209441468,SHORT,-0.2901767900691962,-2.9999999999998868,96.43541989966654
2025-05-05 02:00:00,144.69,2025-05-05 03:00:00,144.25593,0.06664967855391979,LONG,-0.2893062596989938,-2.99999999999994,96.14611363996755
2025-05-05 05:00:00,146.95,2025-05-05 07:00:00,146.50914999999998,0.06542777382781052,LONG,-0.28843834091991033,-3.00000000000008,95.85767529904764
2025-05-05 10:00:00,144.12,2025-05-05 11:00:00,144.55236,0.0665124030662279,SHORT,-0.2875730258971353,-2.9999999999999205,95.57010227315051
2025-05-05 18:00:00,146.62,2025-05-05 20:00:00,146.18014,0.06518217315042321,LONG,-0.28671030681945814,-3.0000000000000693,95.28339196633105
2025-05-06 02:00:00,144.32,2025-05-06 03:00:00,144.75295999999997,0.06602230596336686,SHORT,-0.28585017589898,-2.9999999999998614,94.99754179043207
2025-05-06 11:00:00,142.49,2025-05-06 12:00:00,142.91746999999998,0.06666962017715775,SHORT,-0.28499262537127695,-2.9999999999997975,94.71254916506079
2025-05-06 12:00:00,142.92,2025-05-06 13:00:00,142.49123999999998,0.06626962578019928,LONG,-0.28413764749518977,-3.000000000000078,94.4284115175656
2025-05-06 13:00:00,141.85,2025-05-06 14:00:00,142.27554999999998,0.06656920092884427,SHORT,-0.2832852345526881,-2.9999999999999085,94.14512628301291
2025-05-06 14:00:00,142.63,2025-05-06 15:00:00,143.48578,0.06600653879479276,LONG,0.564870757698084,6.000000000000071,94.709997040711
2025-05-06 19:00:00,144.78,2025-05-06 20:00:00,144.34566,0.06541649194689253,LONG,-0.2841299911221276,-2.9999999999999427,94.42586704958887
2025-05-06 23:00:00,146.83,2025-05-07 00:00:00,147.71098,0.06430965541755014,LONG,0.5665552022975293,5.999999999999957,94.99242225188641
2025-05-07 00:00:00,148.96,2025-05-07 01:00:00,148.51312000000001,0.06377042310142751,LONG,-0.2849772667556548,-2.9999999999999534,94.70744498513075
2025-05-07 01:00:00,148.27,2025-05-07 02:00:00,147.82519000000002,0.0638749881871793,LONG,-0.28412233495538564,-2.9999999999999307,94.42332265017536
2025-05-07 02:00:00,146.72,2025-05-07 03:00:00,145.83968,0.06435613593932346,SHORT,0.5665399359010599,6.00000000000008,94.98986258607643
2025-05-07 03:00:00,146.17,2025-05-07 04:00:00,146.60850999999997,0.06498588122465378,SHORT,-0.28496958775821596,-2.99999999999986,94.70489299831821
2025-05-07 10:00:00,147.68,2025-05-07 12:00:00,146.79392,0.06412844867166727,SHORT,0.5682293579899046,5.99999999999995,95.27312235630812
2025-05-07 14:00:00,146.01,2025-05-07 16:00:00,145.13394,0.06525109400473128,SHORT,0.5716387341378458,5.999999999999969,95.84476109044597
2025-05-07 16:00:00,146.18,2025-05-07 17:00:00,145.74146000000002,0.06556626152034886,LONG,-0.28753428327133074,-2.999999999999925,95.55722680717464
2025-05-07 17:00:00,145.58,2025-05-07 18:00:00,144.70652,0.06563897980984656,SHORT,0.5733433608430483,6.000000000000004,96.1305701680177
2025-05-07 18:00:00,146.54,2025-05-07 19:00:00,146.10038,0.0656002253091427,LONG,-0.2883917105040471,-2.999999999999937,95.84217845751365
2025-05-07 19:00:00,145.68,2025-05-07 20:00:00,146.11704,0.06578952392745309,SHORT,-0.2875265353725384,-2.9999999999999734,95.55465192214112
2025-05-07 20:00:00,146.3,2025-05-07 21:00:00,147.17780000000002,0.06531418449907116,LONG,0.5733279115328517,6.0000000000000515,96.12797983367398
2025-05-07 21:00:00,147.27,2025-05-07 23:00:00,148.15362000000002,0.06527329383694845,LONG,0.576767879002049,6.000000000000051,96.70474771267602
2025-05-07 23:00:00,147.27,2025-05-08 00:00:00,147.71180999999999,0.06566493359997014,SHORT,-0.29011424313801193,-2.999999999999833,96.41463346953802
2025-05-08 00:00:00,148.77,2025-05-08 01:00:00,149.66262,0.06480784665560127,LONG,0.5784878008172241,5.999999999999957,96.99312127035525
2025-05-08 01:00:00,148.05,2025-05-08 02:00:00,148.49415,0.06551375972330649,SHORT,-0.2909793638110521,-2.999999999999859,96.7021419065442
2025-05-08 02:00:00,149.75,2025-05-08 03:00:00,150.6485,0.06457572080570564,LONG,0.5802128514392734,6.000000000000085,97.28235475798347
2025-05-08 03:00:00,150.79,2025-05-08 04:00:00,151.69474,0.06451512352144272,LONG,0.5836941285479034,6.000000000000027,97.86604888653137
2025-05-08 04:00:00,150.79,2025-05-08 05:00:00,151.24236999999997,0.06490221426257138,SHORT,-0.29359814665957695,-2.9999999999998246,97.5724507398718
2025-05-08 05:00:00,150.11,2025-05-08 06:00:00,150.56033,0.06500063336211565,SHORT,-0.29271735221960216,-2.9999999999998646,97.2797333876522
2025-05-08 08:00:00,152.75,2025-05-08 09:00:00,153.6665,0.06368558650582797,LONG,0.5836784003259219,6.000000000000087,97.86341178797812
2025-05-08 09:00:00,154.59,2025-05-08 11:00:00,154.12623,0.06330513732322797,LONG,-0.29359023536394124,-3.00000000000007,97.56982155261419
2025-05-08 11:00:00,154.52,2025-05-08 12:00:00,154.98355999999998,0.0631438141034262,SHORT,-0.29270946465782527,-2.999999999999823,97.27711208795637
2025-05-08 12:00:00,154.49,2025-05-08 13:00:00,154.95346999999998,0.06296660760434745,SHORT,-0.2918313362638518,-2.9999999999998215,96.98528075169251
2025-05-08 15:00:00,160.18,2025-05-08 16:00:00,159.69946000000002,0.06054768432494226,LONG,-0.2909558422550719,-2.9999999999999414,96.69432490943744
2025-05-08 16:00:00,159.93,2025-05-08 17:00:00,158.97042000000002,0.060460404495365126,SHORT,0.5801659494566176,5.999999999999926,97.27449085889405
2025-05-08 17:00:00,158.68,2025-05-08 18:00:00,159.15604,0.06130230076814599,SHORT,-0.29182347257667196,-2.999999999999895,96.98266738631739
2025-05-08 21:00:00,160.93,2025-05-08 22:00:00,161.41279,0.06026388329479736,SHORT,-0.2909480021589487,-2.9999999999999645,96.69171938415845
2025-05-09 00:00:00,162.34,2025-05-09 01:00:00,162.82701999999998,0.0595612414587646,SHORT,-0.29007515815245905,-2.9999999999998317,96.40164422600598
2025-05-09 02:00:00,162.49,2025-05-09 03:00:00,161.51506,0.059327739692292436,SHORT,0.5784098653560381,6.000000000000023,96.98005409136202
2025-05-09 06:00:00,164.2,2025-05-09 07:00:00,165.18519999999998,0.05906215230899028,LONG,0.5818803245481674,5.999999999999951,97.56193441591019
2025-05-09 07:00:00,165.03,2025-05-09 08:00:00,166.02018,0.059117696428473726,LONG,0.5853716064954667,6.000000000000057,98.14730602240566
2025-05-09 08:00:00,166.32,2025-05-09 09:00:00,167.31792,0.05901112675709816,LONG,0.5888838361344301,5.999999999999961,98.73618985854009
2025-05-09 09:00:00,166.4,2025-05-09 10:00:00,167.3984,0.0593366525592188,LONG,0.5924171391512427,6.000000000000022,99.32860699769132
2025-05-09 10:00:00,173.95,2025-05-09 11:00:00,174.9937,0.05710181488800882,LONG,0.5959716419861487,6.000000000000007,99.92457863967748
2025-05-09 11:00:00,172.26,2025-05-09 12:00:00,171.22644,0.058007998745894275,SHORT,0.5995474718380616,5.999999999999968,100.52412611151554
2025-05-09 12:00:00,172.4,2025-05-09 13:00:00,171.3656,0.05830865783730601,SHORT,0.6031447566690963,6.00000000000003,101.12727086818464
2025-05-09 14:00:00,169.29,2025-05-09 15:00:00,169.79786999999996,0.05973611605421741,SHORT,-0.3033818126045352,-2.999999999999814,100.8238890555801
